frame,time_sec,target_finger,has_hand,tip_x,tip_y,mcp_x,mcp_y,wrist_x,wrist_y,ry,is_hit
384,13.339,RING,1,584.4,173.9,607.9,165.2,610.3,247.2,0.0835,0
385,13.373,RING,1,605.8,153.7,625.0,152.5,621.8,238.6,0.0113,0
386,13.406,RING,1,629.0,137.9,642.8,141.1,631.0,237.5,-0.0278,0
387,13.439,RING,1,645.8,131.6,657.6,135.1,638.4,236,-0.0306,0
388,13.473,RING,1,659.8,140.1,668.4,135.6,644.9,241,0.04,0
389,13.506,RING,1,672.2,152.3,675.3,141.1,646.8,243.7,0.1109,0
390,13.539,RING,1,676.4,174.3,679.4,145.8,652.5,247.9,0.2934,0
391,13.573,RING,1,676.7,175.3,680.7,147.5,647.7,246.8,0.2712,0
392,13.638,RING,1,683.0,138,682.7,143.5,648.6,240.9,-0.0502,0
393,13.673,RING,1,694.2,56.8,686.9,127,653.0,231.8,-0.54,0
394,13.737,RING,1,707.8,7.3,693.2,110.7,655.9,230.1,-0.771,0
395,13.773,RING,1,737.4,11.4,707.6,114,676.7,245.1,-0.7757,0
396,13.838,RING,1,756.8,36.1,721.5,124.4,683.8,256.1,-0.7104,0
397,13.873,RING,1,758.3,64.5,728.4,141.3,687.0,270.4,-0.6624,0
398,13.906,RING,1,762.2,137.3,733.9,161,693.1,280.5,-0.2092,0
399,13.939,RING,1,767.6,176.8,737.6,176.5,694.1,285.6,0.0023,0
400,13.973,RING,1,773.2,182.1,742.9,180.7,696.2,282.4,0.0124,0
401,14.006,RING,1,781.7,162.4,749.4,176.7,701.2,273.7,-0.1215,0
402,14.039,RING,1,789.8,143.8,754.3,169.8,700.7,266.6,-0.2154,0
403,14.073,RING,1,806.1,85.9,762.1,156.2,713.6,248.4,-0.5414,0
404,14.137,RING,1,820.2,45.2,769.9,137.3,716.3,247.5,-0.6909,0
405,14.173,RING,1,829.0,51.5,778.0,136.6,728.9,252.3,-0.6786,0
406,14.239,RING,1,845.3,73.9,786.2,143.2,731.5,257.6,-0.5793,0
407,14.273,RING,1,852.6,145.7,793.9,163.3,740.5,265.2,-0.1824,0
408,14.339,RING,1,855.6,195.2,798.6,178.9,741.1,260.4,0.17,0
409,14.373,RING,1,850.3,174,802.4,175.2,738.9,253.3,-0.0112,0
410,14.438,RING,1,865.9,154.2,807.0,166.6,743.9,246.1,-0.1142,0
411,14.474,RING,1,886.4,121.1,815.2,153.3,751.6,234.2,-0.2796,0
412,14.538,RING,1,905.3,97,825.2,140.9,756.9,236,-0.3727,0
413,14.573,RING,1,910.1,112.3,834.3,145,768.4,242.4,-0.3009,0
414,14.639,RING,1,909.4,162.1,841.3,150.7,771.8,247.4,0.1078,0
415,14.673,RING,1,916.2,160.3,845.1,152.8,773.2,246.4,0.0697,0
416,14.739,RING,1,924.9,147.3,845.8,151.2,770.9,244.9,-0.0353,0
417,14.774,RING,1,930.1,120.3,845.9,145,771.7,237.8,-0.2067,0
418,14.839,RING,1,945.2,102.3,847.7,138.2,770.2,236.8,-0.2996,0
419,14.873,RING,1,938.6,106.7,848.7,137.6,771.6,235.7,-0.2673,0
420,14.907,RING,1,935.0,117.8,852.6,137.7,776.7,232.8,-0.1759,0
421,14.971,RING,1,931.2,137.2,855.2,136.9,777.8,228.9,0.003,0
422,15.007,RING,1,925.7,133.4,855.2,130.6,778.0,220,0.0249,0
423,15.072,RING,1,925.6,121.8,854.1,123.5,773.4,218.2,-0.0147,0
424,15.107,RING,1,926.1,113.6,853.0,121.9,772.1,218.7,-0.0722,0
425,15.172,RING,1,917.8,112.5,850.8,126,767.5,226.5,-0.1214,0
426,15.207,RING,1,914.7,155.6,850.8,138,776.9,224.8,0.1906,0
427,15.272,RING,1,906.0,201.6,850.5,156.2,784.1,223.4,0.541,0
428,15.307,RING,1,906.1,193.3,848.8,155.5,774.3,221.5,0.4121,0
429,15.372,RING,1,890.8,160.7,843.5,150.1,772.3,220.5,0.1083,0
430,15.407,RING,1,898.7,96.6,837.7,141.2,762.5,216.9,-0.4142,0
431,15.471,RING,1,899.8,55.8,829.0,131.7,759.3,216.7,-0.6986,0
432,15.507,RING,1,892.9,48.6,820.9,131.2,755.3,218.2,-0.791,0
433,15.572,RING,1,881.4,48.8,813.8,133.2,758.7,217,-0.8501,0
434,15.607,RING,1,881.8,63.3,812.7,141.2,763.5,227.7,-0.8598,0
435,15.672,RING,1,882.5,87.1,813.9,160.4,765.6,236.5,-0.8357,0
436,15.707,RING,1,886.0,132,817.2,179.5,773.5,243.8,-0.6052,0
437,15.772,RING,1,886.3,152.2,818.5,189.6,765.4,240.7,-0.4654,0
438,15.807,RING,1,887.0,138,819.0,184.1,765.1,239.2,-0.5167,0
439,15.871,RING,1,886.9,127.1,818.1,178.8,761.2,238.3,-0.5841,0
440,15.907,RING,1,870.7,144.5,818.4,182.1,765.4,248.6,-0.4294,0
441,15.973,RING,1,863.0,183.9,817.6,192,768.5,251.6,-0.0992,0
442,16.007,RING,1,864.8,222.6,816.7,192.7,766.9,246.6,0.3441,0
443,16.073,RING,1,868.5,215,817.1,190.4,765.5,246.7,0.2802,0
444,16.107,RING,1,867.0,198.4,817.5,187.2,761.4,243.4,0.1229,0
445,16.173,RING,1,872.2,163.6,817.8,181.5,762.8,242.6,-0.1919,0
446,16.207,RING,1,866.9,162.1,818.5,180,767.1,240.2,-0.1939,0
447,16.273,RING,1,871.2,173.4,819.5,180.6,769.1,241.3,-0.0777,0
448,16.307,RING,1,872.4,178,819.6,180.7,765.4,236.4,-0.0307,0
449,16.372,RING,1,862.5,168.3,818.9,178.2,763.7,238.9,-0.1057,0
450,16.408,RING,1,865.2,153.2,818.5,173,760.1,237.5,-0.2056,0
451,16.473,RING,1,864.8,143.4,817.4,168.8,762.5,239.3,-0.263,0
452,16.507,RING,1,860.2,158.2,816.6,170.1,765.8,242.2,-0.1211,0
453,16.573,RING,1,858.2,177.3,815.6,170,768.1,238.1,0.0745,0
454,16.607,RING,1,850.2,171.2,816.2,166.2,764.7,240.9,0.0475,0
455,16.64,RING,1,855.0,136.9,815.6,157,761.5,236.9,-0.1822,0
456,16.706,RING,1,858.6,109.7,813.5,148.6,756.5,236.1,-0.3501,0
457,16.741,RING,1,851.7,124.4,813.2,150.8,761.9,238,-0.2518,0
458,16.807,RING,1,855.9,161.8,813.4,157.8,764.8,234.7,0.0425,0
459,16.841,RING,1,856.0,169.1,813.6,163.7,766.4,238.2,0.0564,0
460,16.907,RING,1,847.7,161.3,812.1,166.8,761.5,240.3,-0.0565,0
461,16.941,RING,1,851.3,146.8,810.3,166.6,757.7,235.7,-0.206,0
462,17.005,RING,1,855.3,134,808.4,166.4,760.0,233.5,-0.3474,0
463,17.041,RING,1,849.1,142.1,807.3,168.2,762.7,231.9,-0.2818,0
464,17.107,RING,1,838.1,162.8,802.9,167.7,759.7,229,-0.0535,0
465,17.141,RING,1,828.5,156.3,795.3,167.2,744.7,234.3,-0.1125,0
466,17.207,RING,1,818.7,144.2,783.5,167.4,737.2,233.9,-0.2458,0
467,17.241,RING,1,802.8,146.5,776.1,171.5,729.5,249.2,-0.2677,0
468,17.307,RING,1,782.7,160.6,768.2,180.1,727.5,256.7,-0.2094,0
469,17.341,RING,1,783.2,235.5,766.0,189.8,731.3,266.1,0.5084,0
470,17.407,RING,1,782.5,289.5,763.6,193.7,729.6,266.2,1.0334,0
471,17.441,RING,1,779.5,272.8,761.7,190.9,723.7,258.7,0.8974,0
472,17.507,RING,1,780.3,246,762.3,187.6,726.5,254.1,0.6413,0
473,17.541,RING,1,782.8,206.3,764.2,179.4,725.8,244.4,0.2655,0
474,17.607,RING,1,790.0,171.6,767.2,168.9,729.1,241.8,0.0256,0
475,17.641,RING,1,793.5,169.5,770.4,169.8,733.1,251.6,-0.0036,0
476,17.707,RING,1,804.5,186.4,777.0,176.2,738.9,253.6,0.1062,0
477,17.741,RING,1,816.8,204.5,781.8,188.4,748.6,260.6,0.1809,0
478,17.807,RING,1,824.7,215.4,787.7,194.9,749.2,257,0.2218,0
479,17.841,RING,1,825.2,198,791.9,190,746.7,251.1,0.0789,0
480,17.907,RING,1,825.6,161.3,794.9,178.2,745.2,250,-0.1624,0
481,17.941,RING,1,843.3,127.9,796.9,165.1,744.9,237.5,-0.3478,0
482,18.007,RING,1,855.2,110.6,799.1,153.4,745.6,239.5,-0.388,0
483,18.041,RING,1,847.6,126,800.2,159.4,750.9,254.5,-0.3272,0
484,18.107,RING,1,850.4,158.9,806.1,172.1,758.8,255.7,-0.134,0
485,18.141,RING,1,863.4,238.4,812.1,185.2,769.5,264,0.5647,0
486,18.207,RING,1,876.0,260.6,818.6,194.5,772.6,255.1,0.7377,0
487,18.242,RING,1,885.8,231.5,824.8,188.7,768.4,246.9,0.4035,0
488,18.307,RING,1,888.9,176.1,830.9,174.6,770.5,241.2,0.0144,0
489,18.341,RING,1,912.1,112.7,836.6,152.5,773.9,231.1,-0.3397,0
490,18.407,RING,1,935.8,67.8,843.7,130.6,776.2,222.6,-0.5276,0
491,18.442,RING,1,951.3,61.2,849.6,128.2,782.3,227.7,-0.5639,0
492,18.507,RING,1,966.0,76.5,854.6,133.8,786.6,231.4,-0.5107,0
493,18.541,RING,1,956.3,108.6,859.9,144.3,794.1,238.5,-0.3706,0
494,18.575,RING,1,955.2,146.3,862.8,157.6,796.7,235.5,-0.1162,0
495,18.641,RING,1,955.0,152,865.8,167.4,798.2,235.7,-0.1635,0
496,18.674,RING,1,969.5,139.2,864.6,165.9,794.0,238.4,-0.2639,0
497,18.708,RING,1,976.2,117.2,863.6,161.5,790.8,236.6,-0.4119,0
498,18.741,RING,1,979.0,88.6,862.8,155.7,788.8,235.9,-0.5896,0
499,18.775,RING,1,972.4,71.8,860.6,145.9,784.0,231.4,-0.6349,0
500,18.841,RING,1,967.6,78.7,857.7,138.1,782.2,228.2,-0.5201,0
501,18.875,RING,1,949.4,93.7,855.5,138.7,784.1,228.4,-0.4211,0
502,18.941,RING,1,936.3,110.6,853.8,140.6,783.4,229.7,-0.2747,0
503,18.975,RING,1,941.6,104.8,852.2,140.5,782.4,233.6,-0.3208,0
504,19.041,RING,1,946.1,88.3,849.8,139,779.5,233.3,-0.4476,0
505,19.075,RING,1,945.7,80.3,849.0,136.9,778.4,231.8,-0.4868,0
506,19.141,RING,1,951.0,77.9,849.2,135.8,780.4,230.9,-0.5068,0
507,19.175,RING,1,939.9,106.2,849.5,136.8,785.6,230.9,-0.2794,0
508,19.241,RING,1,934.9,108.4,850.3,139.9,784.2,234.3,-0.2858,0
509,19.275,RING,1,939.8,97.1,850.0,140.5,781.3,239.5,-0.3789,0
510,19.341,RING,1,946.7,83.8,848.7,141.4,779.5,239.8,-0.5018,0
511,19.375,RING,1,926.8,102.6,846.2,142.7,777.7,234.1,-0.374,0
512,19.441,RING,1,909.9,138.5,841.3,144.9,776.3,233.9,-0.0613,0
513,19.475,RING,1,888.3,131.1,830.2,147.1,760.9,241.5,-0.1485,0
514,19.541,RING,1,870.0,122.3,813.7,149.3,753.4,246.2,-0.2495,0
515,19.575,RING,1,833.4,114.2,787.6,153.4,727.5,251.5,-0.3773,0
516,19.641,RING,1,796.7,109.9,761.3,162,716.5,261,-0.4971,0
517,19.675,RING,1,772.0,145.3,747.2,176.2,706.0,270.3,-0.317,0
518,19.741,RING,1,759.7,225.3,737.3,195.4,705.6,269.5,0.3619,0
519,19.776,RING,1,756.9,250.8,734.8,200.3,700.5,270.2,0.5671,0
520,19.842,RING,1,757.9,235.3,733.3,200.5,700.1,262.8,0.4027,0
521,19.876,RING,1,757.9,213.7,736.8,192,702.7,247.7,0.2161,0
522,19.941,RING,1,761.3,150.4,741.4,170.6,707.0,237.4,-0.1925,0
523,19.975,RING,1,768.3,91.7,744.3,147.9,711.0,222.5,-0.5253,0
524,20.041,RING,1,783.0,56.2,750.3,127.5,712.2,220.8,-0.6292,0
525,20.075,RING,1,795.1,65.5,754.7,128.7,717.3,225.5,-0.5848,0
526,20.141,RING,1,800.4,89.8,762.4,139.8,724.5,236.3,-0.4816,0
527,20.175,RING,1,809.4,127.4,772.4,157.2,739.5,250.5,-0.3327,0
528,20.241,RING,1,820.8,163.4,782.3,178.7,741.2,252.1,-0.1644,0
529,20.275,RING,1,837.7,156.7,789.9,179.9,746.9,246.6,-0.2456,0
530,20.341,RING,1,866.6,142.1,797.3,172.8,748.4,241.9,-0.3002,0
531,20.375,RING,1,886.2,96.9,805.9,156.5,752.7,230.2,-0.5199,0
532,20.409,RING,1,902.4,62.1,814.4,137.6,757.2,221.1,-0.6385,0
533,20.442,RING,1,912.7,46.9,821.4,126.1,760.8,216.9,-0.6625,0
534,20.508,RING,1,924.9,65.7,829.3,131.2,767.8,228.1,-0.5918,0
535,20.575,RING,1,922.4,85.5,831.5,141.9,770.4,240.5,-0.546,0
536,20.609,RING,1,926.9,138.2,837.5,158.1,783.8,238.3,-0.2259,0
537,20.642,RING,1,930.7,161.1,841.6,167.3,781.8,233.7,-0.0653,0
538,20.675,RING,1,934.6,154.6,843.4,167.7,781.0,238.7,-0.1404,0
539,20.709,RING,1,929.7,139.4,841.7,162.4,774.8,234.1,-0.232,0
540,20.775,RING,1,937.1,110.1,840.5,150.7,776.0,227.1,-0.3842,0
541,20.809,RING,1,937.1,73.8,840.3,136,769.2,219.8,-0.529,0
542,20.843,RING,1,939.5,64,841.9,129.1,769.6,220.7,-0.5594,0
543,20.875,RING,1,948.4,70.8,843.9,129.5,774.1,223.3,-0.5317,0
544,20.909,RING,1,945.9,86.2,847.4,134.5,780.9,229.8,-0.4678,0
545,20.975,RING,1,946.5,132.1,851.3,145.5,786.6,233.8,-0.139,0
546,21.009,RING,1,950.1,144.6,855.5,151.8,790.8,235.3,-0.0766,0
547,21.043,RING,1,958.0,132.6,858.2,151.2,785.5,235.1,-0.1805,0
548,21.075,RING,1,967.3,113.7,858.7,147.8,787.2,226.6,-0.3119,0
549,21.109,RING,1,969.8,82.3,857.8,138.5,781.7,222.2,-0.4837,0
550,21.175,RING,1,966.6,58.7,854.3,127.2,775.1,221,-0.5757,0
551,21.209,RING,1,968.1,66.7,853.5,127.5,776.0,221.1,-0.5448,0
552,21.242,RING,1,950.5,86.2,853.3,129.8,778.9,222.5,-0.4012,0
553,21.275,RING,1,931.4,143.3,852.6,133.3,778.5,227.4,0.0952,0
554,21.309,RING,1,920.2,170.9,851.2,137.9,779.4,227.4,0.3162,0
555,21.375,RING,1,917.2,158.5,848.4,142.5,776.9,227.6,0.1562,0
556,21.409,RING,1,927.7,139.1,844.4,141.6,770.2,229.9,-0.0235,0
557,21.443,RING,1,932.8,115.8,841.3,141,768.0,229,-0.2343,0
558,21.509,RING,1,916.5,124.9,839.6,142.2,770.4,225.4,-0.1692,0
559,21.576,RING,1,907.3,166.9,839.0,144.9,772.1,236.3,0.2037,0
560,21.609,RING,1,907.3,175.2,839.4,147.2,772.8,236.2,0.2666,0
561,21.643,RING,1,910.6,165,839.4,150.2,773.7,231.5,0.1471,0
562,21.675,RING,1,916.5,149.2,839.0,151.8,773.8,239.5,-0.0262,0
563,21.709,RING,1,928.2,132.9,838.9,152.9,772.7,240.3,-0.1919,0
564,21.775,RING,1,922.4,147.6,842.7,154.9,778.2,242.8,-0.0686,0
565,21.809,RING,1,912.3,187.7,845.1,157.7,781.8,247.2,0.2825,0
566,21.843,RING,1,908.7,221.1,847.0,161.8,785.0,246.6,0.5726,0
567,21.877,RING,1,911.4,216.3,848.1,162.6,784.4,244.8,0.5093,0
568,21.909,RING,1,924.2,199.9,849.6,162,785.4,238.6,0.3646,0
569,21.942,RING,1,944.9,144.8,849.0,160.1,780.6,243.1,-0.1427,0
570,21.976,RING,1,954.8,105.5,847.9,157.5,777.6,240.8,-0.4748,0
571,22.009,RING,1,957.3,88.2,847.1,153.7,775.3,239.3,-0.5777,0
572,22.043,RING,1,958.1,84,846.5,150.7,776.4,238.4,-0.5894,0
573,22.109,RING,1,935.2,124.9,846.0,149.9,780.4,242.6,-0.2259,0
574,22.143,RING,1,920.9,172,845.3,152.5,778.8,246.7,0.1816,0
575,22.176,RING,1,910.3,187.8,843.1,156.1,778.4,248.5,0.2965,0
576,22.209,RING,1,907.2,181.5,839.5,160.8,772.2,248.8,0.197,0
577,22.243,RING,1,904.0,171.1,829.2,165.2,758.7,249,0.0556,0
578,22.276,RING,1,876.9,162.9,815.6,167.2,749.9,255.4,-0.0413,0
579,22.309,RING,1,851.8,148,797.4,168.3,736.5,253.5,-0.1929,0
580,22.343,RING,1,822.6,135.5,777.5,169.5,724.6,256.7,-0.3288,0
581,22.409,RING,1,764.3,140.4,742.3,175.8,701.8,260.3,-0.3573,0
582,22.443,RING,1,735.7,171.9,728.4,180.8,695.7,267.5,-0.0896,0
583,22.477,RING,1,713.6,228.1,717.3,188.3,688.0,270.9,0.4217,0
584,22.509,RING,1,696.6,268.6,710.3,191,684.6,270.3,0.8168,0
585,22.543,RING,1,688.8,279.7,704.2,192.1,684.7,271.9,0.9075,0
586,22.576,RING,1,691.5,267.3,701.2,195,678.4,275.5,0.7127,0
587,22.61,RING,1,701.6,244,699.9,196.3,679.8,275.2,0.4732,0
588,22.642,RING,1,705.8,202.3,700.9,194.5,678.8,270.9,0.0797,0
589,22.677,RING,1,710.9,165.5,703.6,191.4,682.9,263.8,-0.2576,0
590,22.709,RING,1,716.2,145.8,706.9,188.2,685.3,260.5,-0.4231,0
591,22.743,RING,1,720.6,143.6,710.3,185.5,689.3,257.8,-0.4254,0
592,22.776,RING,1,729.5,151.5,714.7,184.1,695.8,260.3,-0.3262,0
593,22.81,RING,1,740.4,164.8,720.8,183.8,698.7,261.8,-0.1878,0
594,22.843,RING,1,750.0,171.4,726.7,183.8,703.3,264.5,-0.1188,0
595,22.909,RING,1,760.8,173.3,737.2,180.9,707.5,258.1,-0.0735,0
596,22.943,RING,1,770.5,154,742.4,179.2,710.3,253.4,-0.2445,0
597,23.009,RING,1,794.1,88.8,749.9,169.1,709.0,250.5,-0.7492,0
598,23.043,RING,1,806.5,67.9,753.6,161.6,712.4,251,-0.8153,0
599,23.077,RING,1,814.3,63.3,758.7,156.3,716.5,253.7,-0.7898,0
600,23.109,RING,1,809.2,83.4,764.5,154.7,719.4,253,-0.6086,0
601,23.144,RING,1,809.2,143.7,770.4,155.8,727.8,254.5,-0.1092,0
602,23.177,RING,1,812.4,181.3,776.7,158.8,733.5,251.7,0.2133,0
603,23.21,RING,1,818.9,175.7,783.1,160.5,734.2,257.1,0.1342,0
604,23.243,RING,1,822.4,165.5,786.6,162.3,736.7,257.5,0.0288,0
605,23.277,RING,1,828.4,158.3,789.0,163.7,733.3,257,-0.0477,0
606,23.31,RING,1,840.0,153.5,790.3,164.8,734.5,256.9,-0.1028,0
607,23.343,RING,1,862.0,140.5,791.1,164.8,735.6,255.5,-0.2157,0
608,23.409,RING,1,875.3,89.3,793.8,161.1,736.9,254.2,-0.6112,0
609,23.443,RING,1,883.2,65.3,796.1,157.8,740.4,251.2,-0.7663,0
610,23.477,RING,1,888.7,67.5,799.5,155.5,744.2,250,-0.7357,0
611,23.51,RING,1,873.4,85.4,803.0,156.4,744.9,254.6,-0.6231,0
612,23.544,RING,1,872.0,146.1,808.2,158.5,754.2,253.3,-0.1159,0
613,23.577,RING,1,871.8,182.7,811.9,162.8,756.1,260.1,0.1876,0
614,23.611,RING,1,876.0,191.1,816.3,168.6,758.6,262.5,0.2119,0
615,23.643,RING,1,884.4,184.1,817.7,174.4,757.4,263.4,0.093,0
616,23.677,RING,1,889.4,182.2,819.2,177.4,758.7,261.7,0.0457,0
617,23.71,RING,1,889.5,187.4,820.1,177.6,758.6,259.2,0.0915,0
618,23.743,RING,1,890.6,184.5,821.5,176.6,758.7,257.3,0.074,0
619,23.776,RING,1,892.0,173.9,822.4,175.2,757.0,258.1,-0.0118,0
620,23.811,RING,1,913.9,128,821.7,172.7,756.4,257.9,-0.3955,0
621,23.843,RING,1,930.6,89.4,822.8,168.4,757.2,255,-0.6666,0
622,23.877,RING,1,943.2,69.9,825.3,164,760.9,253,-0.7791,0
623,23.91,RING,1,950.7,77,828.3,163.4,764.0,259.4,-0.7423,0
624,23.943,RING,1,958.8,94.2,835.6,166,775.1,258.9,-0.6605,0
625,23.977,RING,1,946.4,139.9,843.9,169.1,777.4,262.2,-0.2808,0
626,24.01,RING,1,943.1,170.9,851.1,173.2,783.7,262.6,-0.022,0
627,24.043,RING,1,946.5,173.4,855.6,177.3,785.5,267.4,-0.0369,0
628,24.077,RING,1,955.0,170.8,857.9,179.4,784.3,266.3,-0.0812,0
629,24.111,RING,1,959.2,168.8,858.9,180.7,782.3,267.4,-0.1101,0
630,24.143,RING,1,962.7,168.7,860.6,180.7,785.0,263.1,-0.1104,0
631,24.177,RING,1,965.2,164.8,860.7,180.6,783.2,264.1,-0.1476,0
632,24.211,RING,1,979.0,143.2,860.9,179.1,784.4,262.2,-0.3243,0
633,24.243,RING,1,983.4,116.8,860.3,177,785.8,260.2,-0.5271,0
634,24.277,RING,1,987.5,96,861.5,174.4,785.0,263,-0.6588,0
635,24.31,RING,1,992.7,102.4,862.9,174.8,787.7,268.1,-0.6264,0
636,24.343,RING,1,982.2,135.1,868.0,180.1,793.2,266.8,-0.4458,0
637,24.377,RING,1,978.7,180.6,872.0,188.5,798.9,264.7,-0.0801,0
638,24.411,RING,1,975.7,207.3,874.6,193.9,804.9,268,0.1372,0
639,24.443,RING,1,973.1,209.3,875.8,198.5,802.9,270.6,0.1123,0
640,24.477,RING,1,974.9,208,877.2,200.8,804.1,272.3,0.0763,0
641,24.511,RING,1,977.2,201.8,877.7,201.2,803.4,272.3,0.0061,0
642,24.543,RING,1,980.3,195.4,877.9,200.3,803.3,271.2,-0.0495,0
643,24.577,RING,1,992.0,178.6,877.1,198.7,801.3,272.3,-0.1992,0
644,24.611,RING,1,997.5,148.1,876.0,196.1,797.5,272.5,-0.4394,0
645,24.643,RING,1,1000.7,124.7,875.0,191.6,794.8,270.6,-0.5897,0
646,24.677,RING,1,1002.4,108.5,874.2,186.6,795.3,266.7,-0.6742,0
647,24.711,RING,1,1000.7,116.5,873.5,184.5,794.7,267,-0.6142,0
648,24.743,RING,1,995.6,131.9,872.7,185.3,794.6,261.6,-0.5279,0
649,24.776,RING,1,979.8,165.7,871.8,186.7,793.7,263,-0.2072,0
650,24.811,RING,1,967.7,178.4,870.8,188,793.7,264,-0.0944,0
651,24.844,RING,1,964.9,178.9,868.5,188.8,789.2,269.8,-0.0955,0
652,24.878,RING,1,966.5,173.8,865.3,188.9,786.1,270.9,-0.1429,0
653,24.911,RING,1,969.0,167.7,862.4,188.8,783.7,272.3,-0.196,0
654,24.944,RING,1,972.2,150.9,859.6,187.7,781.9,271.5,-0.3373,0
655,24.978,RING,1,973.5,130,857.2,185,781.7,270.2,-0.4938,0
656,25.011,RING,1,974.1,108.7,855.9,180.7,781.4,268.3,-0.6148,0
657,25.044,RING,1,973.0,91.6,854.0,176.2,778.9,267.2,-0.7107,0
658,25.078,RING,1,969.3,91.6,850.1,175.3,777.7,268.5,-0.7227,0
659,25.111,RING,1,957.8,109.2,847.2,177.9,777.3,272,-0.6316,0
660,25.143,RING,1,944.1,153.6,843.3,182,774.4,273.7,-0.273,0
661,25.178,RING,1,948.9,166.3,839.0,188.5,770.7,276.8,-0.2169,0
662,25.211,RING,1,943.7,172.7,835.1,193.1,767.7,277.6,-0.2027,0
663,25.243,RING,1,931.7,174.6,831.6,194.9,762.5,280.2,-0.1968,0
664,25.277,RING,1,924.1,168.2,827.4,194.5,758.8,274.3,-0.2475,0
665,25.313,RING,1,922.9,161.1,822.7,193.8,757.0,277.8,-0.3068,0
666,25.344,RING,1,919.8,151.8,818.9,192.2,754.3,275.3,-0.3709,0
667,25.378,RING,1,916.1,136.6,816.4,190.5,752.5,275.8,-0.4858,0
668,25.411,RING,1,916.3,119.7,815.0,187.9,752.4,274.5,-0.5974,0
669,25.443,RING,1,912.5,115,813.8,186,752.1,274,-0.6215,0
670,25.478,RING,1,911.0,121.7,813.3,185.4,751.8,272.8,-0.5626,0
671,25.511,RING,1,880.2,141.7,815.8,186,755.3,273.3,-0.4034,0
672,25.544,RING,1,884.1,189.2,817.7,187.6,761.6,279.3,0.0149,0
673,25.578,RING,1,886.7,205.8,819.1,189.1,760.5,277.1,0.1544,0
674,25.611,RING,1,891.5,191.5,819.8,191.1,758.0,274.8,0.0036,0
675,25.645,RING,1,893.6,179.8,819.7,191.6,757.6,277.8,-0.1115,0
676,25.677,RING,1,900.1,167.3,819.2,191.3,757.2,276.6,-0.2228,0
677,25.711,RING,1,908.1,150.9,819.8,190,759.3,273.3,-0.3574,0
678,25.744,RING,1,916.8,132.4,820.4,188,759.9,274,-0.4961,0
679,25.777,RING,1,924.2,113.4,820.9,185.2,760.2,274.2,-0.6164,0
680,25.811,RING,1,928.1,100.6,821.7,181.9,760.0,274.4,-0.677,0
681,25.844,RING,1,930.1,98.4,822.1,180,759.9,274.3,-0.6822,0
682,25.877,RING,1,927.3,109.6,822.6,181,759.4,277.6,-0.6153,0
683,25.911,RING,1,914.2,153.2,823.9,182.6,765.6,278.1,-0.2662,0
684,25.944,RING,1,903.7,201.5,823.4,186.2,763.2,280.9,0.1419,0
685,25.977,RING,1,900.2,205.2,822.7,189.9,759.4,280.6,0.14,0
686,26.011,RING,1,903.1,191.1,821.5,193.9,757.0,282.6,-0.0262,0
687,26.044,RING,1,905.9,180.6,820.2,195.2,756.3,281.7,-0.1373,0
688,26.077,RING,1,911.2,163.4,818.4,195.3,756.5,283.3,-0.2962,0
689,26.111,RING,1,912.0,147.5,817.5,193.7,756.7,280.1,-0.4234,0
690,26.144,RING,1,914.0,126.2,816.7,191.6,755.2,278.7,-0.5731,0
691,26.177,RING,1,915.6,105.6,816.7,187.5,755.9,277,-0.6911,0
692,26.211,RING,1,914.4,89.2,816.4,182.6,754.3,276.2,-0.7794,0
693,26.244,RING,1,913.3,91.3,815.1,178.5,753.4,270.7,-0.7356,0
694,26.277,RING,1,891.0,109.1,813.0,176.1,747.5,268.9,-0.5817,0
695,26.311,RING,1,867.5,142.7,811.5,175.7,749.4,268.9,-0.3036,0
696,26.344,RING,1,857.2,178.1,809.1,176.2,747.3,268.7,0.0176,0
697,26.377,RING,1,851.2,188.3,806.3,177.4,743.9,270.4,0.1019,0
698,26.411,RING,1,844.3,179.8,803.7,177.9,741.2,268.3,0.0179,0
699,26.445,RING,1,844.7,173.3,800.5,178.9,738.2,271.9,-0.0503,0
700,26.477,RING,1,844.1,168.6,796.2,179.7,733.4,273.1,-0.1014,0
701,26.511,RING,1,843.9,165.4,790.3,180.4,729.7,274.2,-0.1383,0
702,26.545,RING,1,838.7,159.1,782.4,181,721.7,276.6,-0.1996,0
703,26.578,RING,1,828.2,149.8,773.2,181.2,717.6,277.1,-0.2866,0
704,26.611,RING,1,811.4,139.3,763.1,181.3,710.5,278.9,-0.3803,0
705,26.645,RING,1,793.0,127.9,753.2,182.3,705.3,283.8,-0.4851,0
706,26.677,RING,1,779.1,123.2,742.6,185,699.0,289.6,-0.5504,0
707,26.711,RING,1,758.9,136.1,733.6,192.2,694.0,293.3,-0.5321,0
708,26.745,RING,1,743.5,184.3,727.2,203.7,688.9,295.9,-0.2019,0
709,26.777,RING,1,729.4,240,720.9,212.2,688.9,292.8,0.3148,0
710,26.811,RING,1,719.5,260,715.4,216,686.2,302.6,0.4515,0
711,26.845,RING,1,718.6,256.1,712.1,219.1,682.5,305,0.3873,0
712,26.877,RING,1,723.0,246.1,711.6,219.5,684.2,302,0.2734,0
713,26.911,RING,1,724.7,235.7,711.3,219.2,683.1,299.6,0.1682,0
714,26.945,RING,1,727.4,229.9,712.3,217.3,683.5,296.2,0.1272,0
